41.49,72.29
41.50,72.30
41.50,72.31
41.51,72.33
41.51,72.34
41.51,72.35
41.52,72.36
41.52,72.37
41.52,72.39
41.53,72.40
41.53,72.41
41.53,72.42
41.54,72.43
41.54,72.45
41.55,72.46
41.55,72.47
41.55,72.48
41.56,72.50
41.56,72.51
41.56,72.52
41.57,72.53
41.57,72.54
41.57,72.56
41.58,72.57
41.58,72.58
41.59,72.59
41.59,72.61
41.59,72.62
41.60,72.63
41.60,72.64
41.60,72.65
41.61,72.67
41.61,72.68
41.62,72.69
41.62,72.70
41.62,72.71
41.63,72.73
41.63,72.74
41.63,72.75
41.64,72.76
41.64,72.78
41.64,72.79
41.65,72.80
41.65,72.81
41.66,72.82
41.66,72.84
41.66,72.85
41.67,72.86
41.67,72.87
41.67,72.88
41.68,72.90
41.68,72.91
41.68,72.92
41.69,72.93
41.69,72.95
41.70,72.96
41.70,72.97
41.70,72.98
41.71,72.99
41.71,73.01
41.71,73.02
41.72,73.03
41.72,73.04
41.72,73.05
41.73,73.07
41.73,73.08
41.74,73.09
41.74,73.10
41.74,73.12
41.75,73.13
41.75,73.14
41.75,73.15
41.76,73.16
41.76,73.18
41.77,73.19
41.77,73.20
41.77,73.21
41.78,73.22
41.78,73.24
41.78,73.25
41.79,73.26
41.79,73.27
41.79,73.29
41.80,73.30
41.80,73.31
41.81,73.32
41.81,73.33
41.81,73.35
41.82,73.36
41.82,73.37
41.82,73.38
41.83,73.39
41.83,73.41
41.83,73.42
41.84,73.43
41.84,73.44
41.85,73.46
41.85,73.47
41.85,73.48
41.86,73.49
41.86,73.50
41.86,73.52
41.87,73.53
41.87,73.54
41.88,73.55
41.88,73.56
41.88,73.58
41.89,73.59
41.89,73.60
41.89,73.61
41.90,73.63
41.90,73.64
41.90,73.65
41.91,73.66
41.91,73.67
41.92,73.69
41.92,73.70
41.92,73.71
41.93,73.72
41.93,73.73
41.93,73.75
41.94,73.76
41.94,73.77
41.94,73.78
41.95,73.80
41.95,73.81
41.96,73.82
41.96,73.83
41.96,73.84
41.97,73.86
41.97,73.87
41.97,73.88
41.98,73.89
41.98,73.90
41.98,73.92
41.99,73.93
41.99,73.94
42.00,73.95
42.00,73.97
42.00,73.98
42.01,73.99
42.01,74.00
42.01,74.01
42.02,74.03
42.02,74.04
42.03,74.05
42.03,74.06
42.03,74.07
42.04,74.09
42.04,74.10
42.04,74.11
42.05,74.12
42.05,74.14
42.05,74.15
42.06,74.16
42.06,74.17
42.07,74.18
42.07,74.20
42.07,74.21
42.08,74.22
42.08,74.23
42.08,74.24
42.09,74.26
42.09,74.27
42.09,74.28
42.10,74.29
42.10,74.31
42.11,74.32
42.11,74.33
42.11,74.34
42.12,74.35
42.12,74.37
42.12,74.38
42.13,74.39
42.13,74.40
42.14,74.41
42.14,74.43
42.14,74.44
42.15,74.45
42.15,74.46
42.15,74.48
42.16,74.49
42.16,74.50
42.16,74.51
42.17,74.52
42.17,74.54
42.18,74.55
42.18,74.56
42.18,74.57
42.19,74.58
42.19,74.60
42.19,74.61
42.20,74.62
42.20,74.63
42.20,74.65
42.21,74.66
42.21,74.67
42.22,74.68
42.22,74.69
42.22,74.71
42.23,74.72
42.23,74.73
42.23,74.74
42.24,74.75
42.24,74.77
42.25,74.78
42.25,74.79
42.25,74.80
42.26,74.82
42.26,74.83
42.26,74.84
42.27,74.85
42.27,74.86
42.27,74.88
42.28,74.89
42.28,74.90
42.29,74.91
42.29,74.93
42.29,74.94
42.30,74.95
42.30,74.96
42.30,74.97
42.31,74.99
42.31,75.00
42.31,75.01
42.32,75.02
42.32,75.03
42.33,75.05
42.33,75.06
42.33,75.07
42.34,75.08
42.34,75.10
42.34,75.11
42.35,75.12
42.35,75.13
42.35,75.14
42.36,75.16
42.36,75.17
42.37,75.18
42.37,75.19
42.37,75.20
42.38,75.22
42.38,75.23
42.38,75.24
42.39,75.25
42.39,75.27
42.40,75.28
42.40,75.29
42.40,75.30
42.41,75.31
42.41,75.33
42.41,75.34
42.42,75.35
42.42,75.36
42.42,75.37
42.43,75.39
42.43,75.40
42.44,75.41
42.44,75.42
42.44,75.44
42.45,75.45
42.45,75.46
42.45,75.47
42.46,75.48
42.46,75.50
42.46,75.51
42.47,75.52
42.47,75.53
42.48,75.54
42.48,75.56
42.48,75.57
42.49,75.58
42.49,75.59
42.49,75.61
42.50,75.62
42.50,75.63
42.51,75.64
42.51,75.65
42.51,75.67
42.52,75.68
42.52,75.69
42.52,75.70
42.53,75.71
42.53,75.73
42.53,75.74
42.54,75.75
42.54,75.76
42.55,75.78
42.55,75.79
42.55,75.80
42.56,75.81
42.56,75.82
42.56,75.84
42.57,75.85
42.57,75.86
42.57,75.87
42.58,75.88
42.58,75.90
42.59,75.91
42.59,75.92
42.59,75.93
42.60,75.95
42.60,75.96
42.60,75.97
42.61,75.98
42.61,75.99
42.61,76.01
42.62,76.02
42.62,76.03
42.63,76.04
42.63,76.05
42.63,76.07
42.64,76.08
42.64,76.09
42.64,76.10
42.65,76.12
42.65,76.13
42.66,76.14
42.66,76.15
42.66,76.16
42.67,76.18
42.67,76.19
42.67,76.20
42.68,76.21
42.68,76.22
42.68,76.24
42.69,76.25
42.69,76.26
42.70,76.27
42.70,76.29
42.70,76.30
42.71,76.31
42.71,76.32
42.71,76.33
42.72,76.35
42.72,76.36
42.72,76.37
42.73,76.38
42.73,76.39
42.74,76.41
42.74,76.42
42.74,76.43
42.75,76.44
42.75,76.46
42.75,76.47
42.76,76.48
42.76,76.49
42.77,76.50
42.77,76.52
42.77,76.53
42.78,76.54
42.78,76.55
42.78,76.56
42.79,76.58
42.79,76.59
42.79,76.60
42.80,76.61
42.80,76.63
42.81,76.64
42.81,76.65
42.81,76.66
42.82,76.67
42.82,76.69
42.82,76.70
42.83,76.71
42.83,76.72
42.83,76.73
42.84,76.75
42.84,76.76
42.85,76.77
42.85,76.78
42.85,76.80
42.86,76.81
42.86,76.82
42.86,76.83
42.87,76.84
42.87,76.86
42.87,76.87
42.88,76.88
42.88,76.89
42.89,76.90
42.89,76.92
42.89,76.93
42.90,76.94
42.90,76.95
42.90,76.97
42.91,76.98
42.91,76.99
42.92,77.00
42.92,77.01
42.92,77.03
42.93,77.04
42.93,77.05
42.93,77.06
42.94,77.08
42.94,77.09
42.94,77.10
42.95,77.11
42.95,77.12
42.96,77.14
42.96,77.15
42.96,77.16
42.97,77.17
42.97,77.18
42.97,77.20
42.98,77.21
42.98,77.22
42.98,77.23
42.99,77.25
42.99,77.26
43.00,77.27
43.00,77.28
43.00,77.29
43.01,77.31
43.01,77.32
43.01,77.33
43.02,77.34
43.02,77.35
43.03,77.37
43.03,77.38
43.03,77.39
43.04,77.40
43.04,77.42
43.04,77.43
43.05,77.44
43.05,77.45
43.05,77.46
43.06,77.48
43.06,77.49
43.07,77.50
43.07,77.51
43.07,77.52
43.08,77.54
43.08,77.55
43.08,77.56
43.09,77.57
43.09,77.59
43.09,77.60
43.10,77.61
43.10,77.62
43.11,77.63
43.11,77.65
43.11,77.66
43.12,77.67
43.12,77.68
43.12,77.69
43.13,77.71
43.13,77.72
43.13,77.73
43.14,77.74
43.14,77.76
43.15,77.77
43.15,77.78
43.15,77.79
43.16,77.80
43.16,77.82
43.16,77.83
43.17,77.84
43.17,77.85
43.18,77.86
43.18,77.88
43.18,77.89
43.19,77.90
43.19,77.91
43.19,77.93
43.20,77.94
43.20,77.95
43.20,77.96
43.21,77.97
43.21,77.99
43.22,78.00
43.22,78.01
43.22,78.02
43.23,78.03
43.23,78.05
43.23,78.06
43.24,78.07
43.24,78.08
43.24,78.10
43.25,78.11
43.25,78.12
43.26,78.13
43.26,78.14
43.26,78.16
43.27,78.17
43.27,78.18
43.27,78.19
43.28,78.20
43.28,78.22
43.29,78.23
43.29,78.24
43.29,78.25
43.30,78.27
43.30,78.28
43.30,78.29
43.31,78.30
43.31,78.31
43.31,78.33
43.32,78.34
43.32,78.35
43.33,78.36
43.33,78.37
43.33,78.39
43.34,78.40
43.34,78.41
43.34,78.42
43.35,78.44
43.35,78.45
43.35,78.46
43.36,78.47
43.36,78.48
43.37,78.50
43.37,78.51
43.37,78.52
43.38,78.53
43.38,78.54
43.38,78.56
43.39,78.57
43.39,78.58
43.39,78.59
43.40,78.61
43.40,78.62
43.41,78.63
43.41,78.64
43.41,78.65
43.42,78.67
43.42,78.68
43.42,78.69
43.43,78.70
43.43,78.71
43.44,78.73
43.44,78.74
43.44,78.75
43.45,78.76
43.45,78.78
43.45,78.79
43.46,78.80
43.46,78.81
43.46,78.82
43.47,78.84
43.47,78.85
43.48,78.86
43.48,78.87
43.48,78.88
43.49,78.90
43.49,78.91
43.49,78.92
43.50,78.93
43.50,78.95
43.50,78.96
43.51,78.97
43.51,78.98
43.52,78.99
43.52,79.01
43.52,79.02
43.53,79.03
43.53,79.04
43.53,79.05
43.54,79.07
43.54,79.08
43.55,79.09
43.55,79.10
43.55,79.12
43.56,79.13
43.56,79.14
43.56,79.15
43.57,79.16
43.57,79.18
43.57,79.19
43.58,79.20
43.58,79.21
43.59,79.22
43.59,79.24
43.59,79.25
43.60,79.26
43.60,79.27
43.60,79.29
43.61,79.30
43.61,79.31
43.61,79.32
43.62,79.33
43.62,79.35
43.63,79.36
43.63,79.37
43.63,79.38
43.64,79.40
43.64,79.41
43.64,79.42
43.65,79.43
43.65,79.44
43.66,79.46
43.66,79.47
43.66,79.48
43.67,79.49
43.67,79.50
43.67,79.52
43.68,79.53
43.68,79.54
43.68,79.55
43.69,79.57
43.69,79.58
43.70,79.59
43.70,79.60
43.70,79.61
43.71,79.63
43.71,79.64
43.71,79.65
43.72,79.66
43.72,79.67
43.72,79.69
43.73,79.70
43.73,79.71
43.74,79.72
43.74,79.74
43.74,79.75
43.75,79.76
43.75,79.77
43.75,79.78
43.76,79.80
43.76,79.81
43.76,79.82
43.77,79.83
43.77,79.84
43.78,79.86
43.78,79.87
43.78,79.88
43.79,79.89
43.79,79.91
43.79,79.92
43.80,79.93
43.80,79.94
43.81,79.95
43.81,79.97
43.81,79.98
43.82,79.99
43.82,80.00
43.82,80.01
43.83,80.03
43.83,80.04
43.83,80.05
43.84,80.06
43.84,80.08
43.85,80.09
43.85,80.10
43.85,80.11
43.86,80.12
43.86,80.14
43.86,80.15
43.87,80.16
43.87,80.17
43.87,80.18
43.88,80.20
43.88,80.21
43.89,80.22
43.89,80.23
43.89,80.25
43.90,80.26
43.90,80.27
43.90,80.28
43.91,80.29
43.91,80.31
43.92,80.32
43.92,80.33
43.92,80.34
43.93,80.35
43.93,80.37
43.93,80.38
43.94,80.39
43.94,80.40
43.94,80.42
43.95,80.43
43.95,80.44
43.96,80.45
43.96,80.46
43.96,80.48
43.97,80.49
43.97,80.50
43.97,80.51
43.98,80.52
43.98,80.54
43.98,80.55
43.99,80.56
43.99,80.57
44.00,80.59
44.00,80.60
44.00,80.61
44.01,80.62
44.01,80.63
44.01,80.65
44.02,80.66
44.02,80.67
44.02,80.68
44.03,80.69
44.03,80.71
44.04,80.72
44.04,80.73
44.04,80.74
44.05,80.76
44.05,80.77
44.05,80.78
44.06,80.79
44.06,80.80
44.07,80.82
44.07,80.83
44.07,80.84
44.08,80.85
44.08,80.86
44.08,80.88
44.09,80.89
44.09,80.90
44.09,80.91
44.10,80.93
44.10,80.94
44.11,80.95
44.11,80.96
44.11,80.97
44.12,80.99
44.12,81.00
44.12,81.01
44.13,81.02
44.13,81.03
44.13,81.05
44.14,81.06
44.14,81.07
44.15,81.08
44.15,81.10
44.15,81.11
44.16,81.12
44.16,81.13
44.16,81.14
44.17,81.16
44.17,81.17
44.18,81.18
44.18,81.19
44.18,81.20
44.19,81.22
44.19,81.23
44.19,81.24
44.20,81.25
44.20,81.27
44.20,81.28
44.21,81.29
44.21,81.30
44.22,81.31
44.22,81.33
44.22,81.34
44.23,81.35
44.23,81.36
44.23,81.37
44.24,81.39
44.24,81.40
44.24,81.41
44.25,81.42
44.25,81.44
44.26,81.45
44.26,81.46
44.26,81.47
44.27,81.48
44.27,81.50
44.27,81.51
44.28,81.52
44.28,81.53
44.28,81.55
44.29,81.56
44.29,81.57
44.30,81.58
44.30,81.59
44.30,81.61
44.31,81.62
44.31,81.63
44.31,81.64
44.32,81.65
44.32,81.67
44.33,81.68
44.33,81.69
44.33,81.70
44.34,81.72
44.34,81.73
44.34,81.74
44.35,81.75
44.35,81.76
44.35,81.78
44.36,81.79
44.36,81.80
44.37,81.81
44.37,81.82
44.37,81.84
44.38,81.85
44.38,81.86
44.38,81.87
44.39,81.89
44.39,81.90
44.39,81.91
44.40,81.92
44.40,81.93
44.41,81.95
44.41,81.96
44.41,81.97
44.42,81.98
44.42,81.99
44.42,82.01
44.43,82.02
44.43,82.03
44.44,82.04
44.44,82.06
44.44,82.07
44.45,82.08
44.45,82.09
44.45,82.10
44.46,82.12
44.46,82.13
44.46,82.14
44.47,82.15
44.47,82.16
44.48,82.18
44.48,82.19
44.48,82.20
44.49,82.21
44.49,82.23
44.49,82.24
44.50,82.25
44.50,82.26
44.50,82.27
44.51,82.29
44.51,82.30
44.52,82.31
44.52,82.32
44.52,82.33
44.53,82.35
44.53,82.36
44.53,82.37
44.54,82.38
44.54,82.40
44.54,82.41
44.55,82.42
44.55,82.43
44.56,82.44
44.56,82.46
44.56,82.47
44.57,82.48
44.57,82.49
44.57,82.50
44.58,82.52
44.58,82.53
44.59,82.54
44.59,82.55
44.59,82.57
44.60,82.58
44.60,82.59
44.60,82.60
44.61,82.61
44.61,82.63
44.61,82.64
44.62,82.65
44.62,82.66
44.63,82.67
44.63,82.69
44.63,82.70
44.64,82.71
44.64,82.72
44.64,82.74
44.65,82.75
44.65,82.76
44.65,82.77
44.66,82.78
44.66,82.80
44.67,82.81
44.67,82.82
44.67,82.83
44.68,82.84
44.68,82.86
44.68,82.87
44.69,82.88
44.69,82.89
44.70,82.91
44.70,82.92
44.70,82.93
44.71,82.94
44.71,82.95
44.71,82.97
44.72,82.98
44.72,82.99
44.72,83.00
44.73,83.01
44.73,83.03
44.74,83.04
44.74,83.05
44.74,83.06
44.75,83.08
44.75,83.09
44.75,83.10
44.76,83.11
44.76,83.12
44.76,83.14
44.77,83.15
44.77,83.16
44.78,83.17
44.78,83.18
44.78,83.20
44.79,83.21
44.79,83.22
44.79,83.23
44.80,83.25
44.80,83.26
44.80,83.27
44.81,83.28
44.81,83.29
44.82,83.31
44.82,83.32
44.82,83.33
44.83,83.34
44.83,83.35
44.83,83.37
44.84,83.38
44.84,83.39
44.85,83.40
44.85,83.42
44.85,83.43
44.86,83.44
44.86,83.45
44.86,83.46
44.87,83.48
44.87,83.49
44.87,83.50
44.88,83.51
44.88,83.52
44.89,83.54
44.89,83.55
44.89,83.56
44.90,83.57
44.90,83.59
44.90,83.60
44.91,83.61
44.91,83.62
44.91,83.63
44.92,83.65
44.92,83.66
44.93,83.67
44.93,83.68
44.93,83.69
44.94,83.71
44.94,83.72
44.94,83.73
44.95,83.74
44.95,83.76
44.96,83.77
44.96,83.78
44.96,83.79
44.97,83.80
44.97,83.82
44.97,83.83
44.98,83.84
44.98,83.85
44.98,83.87
44.99,83.88
44.99,83.89
45.00,83.90
45.00,83.91
45.00,83.93
45.01,83.94
45.01,83.95
45.01,83.96
45.02,83.97
45.02,83.99
45.02,84.00
45.03,84.01
45.03,84.02
45.04,84.04
45.04,84.05
45.04,84.06
45.05,84.07
45.05,84.08
45.05,84.10
45.06,84.11
45.06,84.12
45.07,84.13
45.07,84.14
45.07,84.16
45.08,84.17
45.08,84.18
45.08,84.19
45.09,84.21
45.09,84.22
45.09,84.23
45.10,84.24
45.10,84.25
45.11,84.27
45.11,84.28
45.11,84.29
45.12,84.30
45.12,84.31
45.12,84.33
45.13,84.34
45.13,84.35
45.13,84.36
45.14,84.38
45.14,84.39
45.15,84.40
45.15,84.41
45.15,84.42
45.16,84.44
45.16,84.45
45.16,84.46
45.17,84.47
45.17,84.48
45.17,84.50
45.18,84.51
45.18,84.52
45.19,84.53
45.19,84.55
45.19,84.56
45.20,84.57
45.20,84.58
45.20,84.59
45.21,84.61
45.21,84.62
45.22,84.63
45.22,84.64
45.22,84.65
45.23,84.67
45.23,84.68
45.23,84.69
45.24,84.70
45.24,84.72
45.24,84.73
45.25,84.74
45.25,84.75
45.26,84.76
45.26,84.78
45.26,84.79
45.27,84.80
45.27,84.81
45.27,84.82
45.28,84.84
45.28,84.85
45.28,84.86
45.29,84.87
45.29,84.89
45.30,84.90
45.30,84.91
45.30,84.92
45.31,84.93
45.31,84.95
45.31,84.96
45.32,84.97
45.32,84.98
45.33,84.99
45.33,85.01
45.33,85.02
45.34,85.03
45.34,85.04
45.34,85.06
45.35,85.07
45.35,85.08
45.35,85.09
45.36,85.10
45.36,85.12
45.37,85.13
45.37,85.14
45.37,85.15
45.38,85.16
45.38,85.18
45.38,85.19
45.39,85.20
45.39,85.21
45.39,85.23
45.40,85.24
45.40,85.25
45.41,85.26
45.41,85.27
45.41,85.29
45.42,85.30
45.42,85.31
45.42,85.32
45.43,85.33
45.43,85.35
45.43,85.36
45.44,85.37
45.44,85.38
45.45,85.40
45.45,85.41
45.45,85.42
45.46,85.43
45.46,85.44
45.46,85.46
45.47,85.47
45.47,85.48
45.48,85.49
45.48,85.50
45.48,85.52
45.49,85.53
45.49,85.54
45.49,85.55
45.50,85.57
45.50,85.58
45.50,85.59
45.51,85.60
45.51,85.61
45.52,85.63
45.52,85.64
45.52,85.65
45.53,85.66
45.53,85.67
45.53,85.69
45.54,85.70
45.54,85.71
45.54,85.72
45.55,85.74
45.55,85.75
45.56,85.76
45.56,85.77
45.56,85.78
45.57,85.80
45.57,85.81
45.57,85.82
45.58,85.83
45.58,85.84
45.59,85.86
45.59,85.87
45.59,85.88
45.60,85.89
45.60,85.91
45.60,85.92
45.61,85.93
45.61,85.94
45.61,85.95
45.62,85.97
45.62,85.98
45.63,85.99
45.63,86.00
45.63,86.02
45.64,86.03
45.64,86.04
45.64,86.05
45.65,86.06
45.65,86.08
45.65,86.09
45.66,86.10
45.66,86.11
45.67,86.12
45.67,86.14
45.67,86.15
45.68,86.16
45.68,86.17
45.68,86.19
45.69,86.20
45.69,86.21
45.69,86.22
45.70,86.23
45.70,86.25
45.71,86.26
45.71,86.27
45.71,86.28
45.72,86.29
45.72,86.31
45.72,86.32
45.73,86.33
45.73,86.34
45.74,86.36
45.74,86.37
45.74,86.38
45.75,86.39
45.75,86.40
45.75,86.42
45.76,86.43
45.76,86.44
45.76,86.45
45.77,86.46
45.77,86.48
45.78,86.49
45.78,86.50
45.78,86.51
45.79,86.53
45.79,86.54
45.79,86.55
45.80,86.56
45.80,86.57
45.80,86.59
45.81,86.60
45.81,86.61
45.82,86.62
45.82,86.63
45.82,86.65
45.83,86.66
45.83,86.67
45.83,86.68
45.84,86.70
45.84,86.71
45.85,86.72
45.85,86.73
45.85,86.74
45.86,86.76
45.86,86.77
45.86,86.78
45.87,86.79
45.87,86.80
45.87,86.82
45.88,86.83
45.88,86.84
45.89,86.85
45.89,86.87
45.89,86.88
45.90,86.89
45.90,86.90
45.90,86.91
45.91,86.93
45.91,86.94
45.91,86.95
45.92,86.96
45.92,86.97
45.93,86.99
45.93,87.00
45.93,87.01
45.94,87.02
45.94,87.04
45.94,87.05
45.95,87.06
45.95,87.07
45.95,87.08
45.96,87.10
45.96,87.11
45.97,87.12
45.97,87.13
45.97,87.14
45.98,87.16
45.98,87.17
45.98,87.18
45.99,87.19
45.99,87.21
46.00,87.22
46.00,87.23
46.00,87.24
46.01,87.25
46.01,87.27
46.01,87.28
46.02,87.29
46.02,87.30
46.02,87.31
46.03,87.33
46.03,87.34
46.04,87.35
46.04,87.36
46.04,87.38
46.05,87.39
46.05,87.40
46.05,87.41
46.06,87.42
46.06,87.44
46.06,87.45
46.07,87.46
46.07,87.47
46.08,87.48
46.08,87.50
46.08,87.51
46.09,87.52
46.09,87.53
46.09,87.55
46.10,87.56
46.10,87.57
46.11,87.58
46.11,87.59
46.11,87.61
46.12,87.62
46.12,87.63
46.12,87.64
46.13,87.65
46.13,87.67
46.13,87.68
46.14,87.69
46.14,87.70
46.15,87.72
46.15,87.73
46.15,87.74
46.16,87.75
46.16,87.76
46.16,87.78
46.17,87.79
46.17,87.80
46.17,87.81
46.18,87.82
46.18,87.84
46.19,87.85
46.19,87.86
46.19,87.87
46.20,87.89
46.20,87.90
46.20,87.91
46.21,87.92
46.21,87.93
46.21,87.95
46.22,87.96
46.22,87.97
46.23,87.98
46.23,87.99
46.23,88.01
46.24,88.02
46.24,88.03
46.24,88.04
46.25,88.06
46.25,88.07
46.26,88.08
46.26,88.09
46.26,88.10
46.27,88.12
46.27,88.13
46.27,88.14
46.28,88.15
46.28,88.16
46.28,88.18
46.29,88.19
46.29,88.20
46.30,88.21
46.30,88.23
46.30,88.24
46.31,88.25
46.31,88.26
46.31,88.27
46.32,88.29
46.32,88.30
46.32,88.31
46.33,88.32
46.33,88.34
46.34,88.35
46.34,88.36
46.34,88.37
46.35,88.38
46.35,88.40
46.35,88.41
46.36,88.42
46.36,88.43
46.37,88.44
46.37,88.46
46.37,88.47
46.38,88.48
46.38,88.49
46.38,88.51
46.39,88.52
46.39,88.53
46.39,88.54
46.40,88.55
46.40,88.57
46.41,88.58
46.41,88.59
46.41,88.60
46.42,88.61
46.42,88.63
46.42,88.64
46.43,88.65
46.43,88.66
46.43,88.68
46.44,88.69
46.44,88.70
46.45,88.71
46.45,88.72
46.45,88.74
46.46,88.75
46.46,88.76
46.46,88.77
46.47,88.78
46.47,88.80
46.48,88.81
46.48,88.82
46.48,88.83
46.49,88.85
46.49,88.86
46.49,88.87
46.50,88.88
46.50,88.89
46.50,88.91
46.51,88.92
46.51,88.93
46.52,88.94
46.52,88.95
46.52,88.97
46.53,88.98
46.53,88.99
46.53,89.00
46.54,89.02
46.54,89.03
46.54,89.04
46.55,89.05
46.55,89.06
46.56,89.08
46.56,89.09
46.56,89.10
46.57,89.11
46.57,89.12
46.57,89.14
46.58,89.15
46.58,89.16
46.58,89.17
46.59,89.19
46.59,89.20
46.60,89.21
46.60,89.22
46.60,89.23
46.61,89.25
46.61,89.26
46.61,89.27
46.62,89.28
46.62,89.29
46.63,89.31
46.63,89.32
46.63,89.33
46.64,89.34
46.64,89.36
46.64,89.37
46.65,89.38
46.65,89.39
46.65,89.40
46.66,89.42
46.66,89.43
46.67,89.44
46.67,89.45
46.67,89.46
46.68,89.48
46.68,89.49
46.68,89.50
46.69,89.51
46.69,89.53
46.69,89.54
46.70,89.55
46.70,89.56
46.71,89.57
46.71,89.59
46.71,89.60
46.72,89.61
46.72,89.62
46.72,89.63
46.73,89.65
46.73,89.66
46.74,89.67
46.74,89.68
46.74,89.70
46.75,89.71
46.75,89.72
46.75,89.73
46.76,89.74
46.76,89.76
46.76,89.77
46.77,89.78
46.77,89.79
46.78,89.80
46.78,89.82
46.78,89.83
46.79,89.84
46.79,89.85
46.79,89.87
46.80,89.88
46.80,89.89
46.80,89.90
46.81,89.91
46.81,89.93
46.82,89.94
46.82,89.95
46.82,89.96
46.83,89.97
46.83,89.99
46.83,90.00
46.84,90.01
46.84,90.02
46.84,90.04
46.85,90.05
46.85,90.06
46.86,90.07
46.86,90.08
46.86,90.10
46.87,90.11
46.87,90.12
46.87,90.13
46.88,90.14
46.88,90.16
46.89,90.17
46.89,90.18
46.89,90.19
46.90,90.21
46.90,90.22
46.90,90.23
46.91,90.24
46.91,90.25
46.91,90.27
46.92,90.28
46.92,90.29
46.93,90.30
46.93,90.31
46.93,90.33
46.94,90.34
46.94,90.35
46.94,90.36
46.95,90.38
46.95,90.39
46.95,90.40
46.96,90.41
46.96,90.42
46.97,90.44
46.97,90.45
46.97,90.46
46.98,90.47
46.98,90.49
46.98,90.50
46.99,90.51
46.99,90.52
47.00,90.53
47.00,90.55
47.00,90.56
47.01,90.57
47.01,90.58
47.01,90.59
47.02,90.61
47.02,90.62
47.02,90.63
47.03,90.64
47.03,90.66
47.04,90.67
47.04,90.68
47.04,90.69
47.05,90.70
47.05,90.72
47.05,90.73
47.06,90.74
47.06,90.75
47.06,90.76
47.07,90.78
47.07,90.79
47.08,90.80
47.08,90.81
47.08,90.83
47.09,90.84
47.09,90.85
47.09,90.86
47.10,90.87
47.10,90.89
47.10,90.90
47.11,90.91
47.11,90.92
47.12,90.93
47.12,90.95
47.12,90.96
47.13,90.97
47.13,90.98
47.13,91.00
47.14,91.01
47.14,91.02
47.15,91.03
47.15,91.04
47.15,91.06
47.16,91.07
47.16,91.08
47.16,91.09
47.17,91.10
47.17,91.12
47.17,91.13
47.18,91.14
47.18,91.15
47.19,91.17
47.19,91.18
47.19,91.19
47.20,91.20
47.20,91.21
47.20,91.23
47.21,91.24
47.21,91.25
47.21,91.26
47.22,91.27
47.22,91.29
47.23,91.30
47.23,91.31
47.23,91.32
47.24,91.34
47.24,91.35
47.24,91.36
47.25,91.37
47.25,91.38
47.26,91.40
47.26,91.41
47.26,91.42
47.27,91.43
47.27,91.44
47.27,91.46
47.28,91.47
47.28,91.48
47.28,91.49
47.29,91.51
47.29,91.52
47.30,91.53
47.30,91.54
47.30,91.55
47.31,91.57
47.31,91.58
47.31,91.59
47.32,91.60
47.32,91.61
47.32,91.63
47.33,91.64
47.33,91.65
47.34,91.66
47.34,91.68
47.34,91.69
47.35,91.70
47.35,91.71
47.35,91.72
47.36,91.74
47.36,91.75
47.36,91.76
47.37,91.77
47.37,91.78
47.38,91.80
47.38,91.81
47.38,91.82
47.39,91.83
47.39,91.85
47.39,91.86
47.40,91.87
47.40,91.88
47.41,91.89
47.41,91.91
47.41,91.92
47.42,91.93
47.42,91.94
47.42,91.95
47.43,91.97
47.43,91.98
47.43,91.99
47.44,92.00
47.44,92.02
47.45,92.03
47.45,92.04
47.45,92.05
47.46,92.06
47.46,92.08
47.46,92.09
47.47,92.10
47.47,92.11
47.47,92.12
47.48,92.14
47.48,92.15
47.49,92.16
47.49,92.17
47.49,92.19
47.50,92.20
47.50,92.21
47.50,92.22
47.51,92.23
47.51,92.25
47.52,92.26
47.52,92.27
47.52,92.28
47.53,92.29
47.53,92.31
47.53,92.32
47.54,92.33
47.54,92.34
47.54,92.36
47.55,92.37
47.55,92.38
47.56,92.39
47.56,92.40
47.56,92.42
47.57,92.43
47.57,92.44
47.57,92.45
47.58,92.46
47.58,92.48
47.58,92.49
47.59,92.50
47.59,92.51
47.60,92.53
47.60,92.54
47.60,92.55
47.61,92.56
47.61,92.57
47.61,92.59
47.62,92.60
47.62,92.61
47.62,92.62
47.63,92.63
47.63,92.65
47.64,92.66
47.64,92.67
47.64,92.68
47.65,92.70
47.65,92.71
47.65,92.72
47.66,92.73
47.66,92.74
47.67,92.76
47.67,92.77
47.67,92.78
47.68,92.79
47.68,92.81
47.68,92.82
47.69,92.83
47.69,92.84
47.69,92.85
47.70,92.87
47.70,92.88
47.71,92.89
47.71,92.90
47.71,92.91
47.72,92.93
47.72,92.94
47.72,92.95
47.73,92.96
47.73,92.98
47.73,92.99
47.74,93.00
47.74,93.01
47.75,93.02
47.75,93.04
47.75,93.05
47.76,93.06
47.76,93.07
47.76,93.08
47.77,93.10
47.77,93.11
47.78,93.12
47.78,93.13
47.78,93.15
47.79,93.16
47.79,93.17
47.79,93.18
47.80,93.19
47.80,93.21
47.80,93.22
47.81,93.23
47.81,93.24
47.82,93.25
47.82,93.27
47.82,93.28
47.83,93.29
47.83,93.30
47.83,93.32
47.84,93.33
47.84,93.34
47.84,93.35
47.85,93.36
47.85,93.38
47.86,93.39
47.86,93.40
47.86,93.41
47.87,93.42
47.87,93.44
47.87,93.45
47.88,93.46
47.88,93.47
47.89,93.49
47.89,93.50
47.89,93.51
47.90,93.52
47.90,93.53
